"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
태안 안면도(btai5),"2020-10-25 18:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 19:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 19:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 20:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 20:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 21:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 21:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 22:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 22:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 23:00",14.6,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-25 23:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 00:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 00:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 01:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 01:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 02:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 02:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 03:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 03:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 04:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 04:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 05:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 05:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 06:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 07:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 07:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 08:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 09:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 09:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 10:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 10:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 11:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 11:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 12:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 12:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 13:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 13:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 14:00",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 14:30",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 15:00",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 16:00",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 16:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 17:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 17:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 18:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 18:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 19:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 19:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 20:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 20:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 21:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 21:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 22:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 22:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 23:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-26 23:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 00:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 00:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 01:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 01:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 02:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 02:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 03:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 03:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 04:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 04:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 05:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 05:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 06:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 06:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 07:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 07:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 08:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 08:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 09:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 09:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 10:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 10:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 11:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 11:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 12:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 12:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 13:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 13:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 14:00",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 14:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 15:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 15:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 16:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 16:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 17:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 17:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 18:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 18:30",15.5,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 19:00",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 19:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 20:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 20:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 21:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 21:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 22:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 22:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 23:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-27 23:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 00:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 00:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 01:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 01:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 02:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 02:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 03:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 03:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 04:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 04:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 05:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 05:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 06:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 06:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 07:00",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 07:30",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 08:00",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 08:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 09:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 09:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 10:00",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 10:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 11:00",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 11:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 12:00",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 12:30",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 13:00",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 13:30",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 14:00",15.4,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 14:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 15:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 15:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 16:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 16:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 17:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 17:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 18:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 18:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 19:00",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 19:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 20:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 20:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 21:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 21:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 22:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 22:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 23:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-28 23:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 00:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 00:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 01:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 01:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 02:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 02:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 03:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 03:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 04:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 04:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 05:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 05:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 06:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 06:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 07:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 07:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 08:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 08:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 09:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 09:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 10:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 10:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 11:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 11:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 12:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 12:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 13:00",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 13:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 14:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 15:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 15:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 16:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 16:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 17:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 17:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 18:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 18:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 19:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 19:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 20:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 20:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 21:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 21:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 22:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 22:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 23:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-29 23:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 00:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 00:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 01:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 01:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 02:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 02:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 03:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 03:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 04:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 04:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 05:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 05:30",14.6,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 06:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 06:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 07:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 07:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 08:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 08:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 09:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 09:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 10:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 10:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 11:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 11:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 12:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 12:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 13:00",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 13:30",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 14:00",15.3,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 14:30",15.2,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 15:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 15:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 16:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 16:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 17:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 17:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 18:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 18:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 19:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 19:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 20:00",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 20:30",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 21:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 21:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 22:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 22:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 23:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-30 23:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 00:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 00:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 01:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 01:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 02:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 02:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 03:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 03:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 04:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 04:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 05:00",14.6,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 05:30",14.6,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 06:00",14.6,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 06:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 07:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 07:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 08:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 08:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 09:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 09:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 10:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 10:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 11:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 11:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 12:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 12:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 13:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 14:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 14:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 15:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 15:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 16:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 16:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 17:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 17:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 18:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 18:30",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 19:00",14.7,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 19:30",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 20:00",14.8,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 20:30",15.1,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 21:00",15,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 21:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 22:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 22:30",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 23:00",14.9,,,1,,,,,,,,
태안 안면도(btai5),"2020-10-31 23:30",14.9,,,1,,,,,,,,
태안 파도리(ftpk5),"2020-10-01 00:00",21.5,,,1.5,21.3,,"8.1",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 00:30",21,,,1.5,20.8,,"8",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 01:00",20.1,,,1.5,19.9,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 01:30",19.6,,,1.5,19.5,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 02:00",19.5,,,1.5,19.4,,"7.5",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 02:30",19.6,,,1.5,19.5,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 03:00",19.7,,,1.5,19.5,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 03:30",19.7,,,1.5,19.6,,"7.5",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 04:00",19.7,,,1.5,19.5,,"7.4",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 04:30",19.7,,,1.5,19.5,,"7.5",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 05:00",19.7,,,1.5,19.5,,"7.4",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 05:30",19.6,,,1.5,19.5,,"7.5",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 06:00",19.6,,,1.5,19.4,,"7.5",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 06:30",19.6,,,1.5,19.4,,"7.5",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 07:00",19.7,,,1.5,19.6,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 07:30",20,,,1.5,19.9,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 08:00",20.6,,,1.5,20.5,,"7.7",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 08:30",20.9,,,1.5,20.8,,"7.7",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 09:00",21,,,1.5,20.9,,"7.7",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 09:30",21.1,,,1.5,20.9,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 10:00",21.1,,,1.5,21,,"7.7",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 10:30",21.1,,,1.5,20.9,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 11:00",21,,,1.5,20.9,,"8",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 11:30",21,,,1.5,20.9,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 12:00",21,,,1.5,20.9,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 12:30",21.1,,,1.5,20.9,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 13:00",20.7,,,1.5,20.6,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 13:30",19.9,,,1.5,19.8,,"7.8",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 14:00",19.6,,,1.5,19.4,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 14:30",19.5,,,1.5,19.3,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 15:00",19.6,,,1.5,19.4,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 15:30",19.8,,,1.5,19.7,,"7.7",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 16:00",19.9,,,1.5,19.7,,"7.7",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 16:30",19.9,,,1.5,19.7,,"7.7",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 17:00",19.8,,,1.5,19.6,,"7.6",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 17:30",19.7,,,1.5,19.5,,"7.7",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 18:00",20,,,1.5,19.8,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 18:30",19.8,,,1.5,19.6,,"7.8",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 19:00",20,,,1.5,19.8,,"7.8",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 19:30",20.5,,,1.5,20.4,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 20:00",21,,,1.5,20.9,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 20:30",21.2,,,1.5,21.1,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 21:00",21.5,,,1.5,21.3,,"7.9",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 21:30",21.6,,,1.5,21.4,,"7.8",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 22:00",21.7,,,1.5,21.5,,"7.8",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 22:30",21.6,,,1.5,21.5,,"7.8",2.5,,,,
태안 파도리(ftpk5),"2020-10-01 23:00",21.3,,,1.5,21.2,,"8",2.5,,,,
